35322,cedula,Carisa,Castro,5,0
35323,cedula,Denna,Gomez,5,0
35324,cedula,Baldwin,Castorena,5,0
35325,cedula,Caritina,Carion,5,0
35326,cedula,Baruc,Gomez,5,0
35327,cedula,David,Castorena,5,0
35328,cedula,Laverna,Grasia,5,0
35329,cedula,Baldwin,Castro,5,0
35330,cedula,Barry,Carillo,5,0
35331,cedula,Candelaria,Grano,5,0
35332,cedula,Denna,Cardenas,5,0
35333,cedula,Baldomero,Guerrero,5,0
35334,cedula,Andrea,Grande,5,0
35335,cedula,Bartolomé,Castorena,5,0
35336,cedula,Barry,Cardoso,5,0
35337,cedula,Carina,Grande,5,0
35338,cedula,Andrea,Guerrero,5,0
35339,cedula,Carisa,Castorena,5,0
35340,cedula,Carisa,Carillo,5,0
35341,cedula,Harland,Grangenal,5,0
35342,cedula,Candelaria,Guerrero,5,0
35343,cedula,Carlota,Carillo,5,0
35344,cedula,Candelaria,Cariaga,5,0
35345,cedula,Candelaria,Cardenas,5,0
35346,cedula,Balduino,Cardiel,5,0
35347,cedula,Bartolo,Castro,5,0
35348,cedula,Carlota,Cardiel,5,0
35349,cedula,Denna,Grande,5,0
35350,cedula,Milka,Cariaga,5,0
35351,cedula,Laverna,Castro,5,0
35352,cedula,Gil,Carion,5,0
35353,cedula,Andrea,Castro,5,0
35354,cedula,Carisa,Cardenas,5,0
35355,cedula,Milka,Castiyo,5,0
35356,cedula,Gil,Grangenal,5,0
35357,cedula,Baruj,Cariaga,5,0
35358,cedula,Bartolomé,Gomez,5,0
35359,cedula,Cándida,Grano,5,0
35360,cedula,Balduino,Grigalva,5,0
35361,cedula,Milka,Griego,5,0
35362,cedula,David,Castro,5,0
35363,cedula,Baltazar,Castiyo,5,0
35364,cedula,Bartolomé,Cariaga,5,0
35365,cedula,Denna,Grande,5,0
35366,cedula,Denna,Grigalva,5,0
35367,cedula,Gil,Grano,5,0
35368,cedula,Milka,Grano,5,0
35369,cedula,Andrea,Cardiel,5,0
35370,cedula,Elisha,Carion,5,0
35371,cedula,Denna,Grangenal,5,0
35372,cedula,Bartolo,Castorena,5,0
35373,cedula,Baltazar,Grande,5,0
35374,cedula,Laverna,Cardona,5,0
35375,cedula,Bartolomé,Castro,5,0
35376,cedula,Candelaria,Cariaga,5,0
35377,cedula,Carlota,Cardiel,5,0
35378,cedula,Skell,Carillo,5,0
35379,cedula,Milka,Grano,5,0
35380,cedula,Denna,Cardoso,5,0
35381,cedula,Skell,Carillo,5,0
35382,cedula,Bartolomé,Grano,5,0
35383,cedula,Baltazar,Carion,5,0
35384,cedula,Baltasar,Gomez,5,0
35385,cedula,Baruc,Griego,5,0
35386,cedula,Baldomero,Cardiel,5,0
35387,cedula,Baruc,Cardenas,5,0
35388,cedula,Canela,Castro,5,0
35389,cedula,Harland,Cardenas,5,0
35390,cedula,Hansiain,Cariaga,5,0
35391,cedula,Hansiain,Cardenas,5,0
35392,cedula,Elisha,Gomez,5,0
35393,cedula,Baltazar,Grasia,5,0
35394,cedula,Bartolo,Grande,5,0
35395,cedula,Carisa,Cariaga,5,0
35396,cedula,Willie,Cardona,5,0
35397,cedula,Baltazar,Grigalva,5,0
35398,cedula,Barry,Cariaga,5,0
35399,cedula,Caridad,Carion,5,0
35400,cedula,Carisa,Cardenas,5,0
35401,cedula,Milka,Castorena,5,0
35402,cedula,Gil,Griego,5,0
35403,cedula,Carlota,Grasia,5,0
35404,cedula,Bartolo,Grasia,5,0
35405,cedula,Bartolomé,Castorena,5,0
35406,cedula,Elisha,Grigalva,5,0
35407,cedula,Baltasar,Cardoso,5,0
35408,cedula,Carlota,Carillo,5,0
35409,cedula,Caridad,Cardona,5,0
35410,cedula,Baldomero,Grano,5,0
35411,cedula,Baltazar,Cardoso,5,0
35412,cedula,Baltasar,Cardona,5,0
35413,cedula,Caridad,Grande,5,0
35414,cedula,Bartolomé,Griego,5,0
35415,cedula,Milka,Grasia,5,0
35416,cedula,David,Griego,5,0
35417,cedula,Elisha,Cariaga,5,0
35418,cedula,Andrea,Cardoso,5,0
35419,cedula,Baltasar,Grasia,5,0
35420,cedula,Bartolomé,Griego,5,0
35421,cedula,Gil,Guerrero,5,0
35422,cedula,Elisha,Grangenal,5,0
35423,cedula,Cándida,Carion,5,0
35424,cedula,Baruj,Carillo,5,0
35425,cedula,Laverna,Carillo,5,0
35426,cedula,Carisa,Carillo,5,0
35427,cedula,Carolyne,Cardiel,5,0
35428,cedula,David,Grano,5,0
35429,cedula,Carisa,Griego,5,0
35430,cedula,David,Griego,5,0
35431,cedula,Andrea,Cardiel,5,0
35432,cedula,David,Cardoso,5,0
35433,cedula,David,Grangenal,5,0
35434,cedula,Bartolomé,Carion,5,0
35435,cedula,Baldwin,Grangenal,5,0
35436,cedula,Elisha,Castorena,5,0
35437,cedula,Caridad,Carillo,5,0
35438,cedula,Baltazar,Castorena,5,0
35439,cedula,Harland,Cardona,5,0
35440,cedula,Carina,Cardona,5,0
35441,cedula,Laverna,Cardona,5,0
35442,cedula,Barry,Castro,5,0
35443,cedula,Cándida,Cardoso,5,0
35444,cedula,Bartolomé,Grande,5,0
35445,cedula,Harland,Grano,5,0
35446,cedula,David,Cardoso,5,0
35447,cedula,Milka,Cardenas,5,0
35448,cedula,Andrea,Grano,5,0
35449,cedula,Hansiain,Castorena,5,0
35450,cedula,Bartolomé,Cariaga,5,0
35451,cedula,Baltasar,Grano,5,0
35452,cedula,Caridad,Gomez,5,0
35453,cedula,Canela,Castorena,5,0
35454,cedula,Carolyne,Gomez,5,0
35455,cedula,Bartolomé,Castorena,5,0
35456,cedula,Canela,Carillo,5,0
35457,cedula,Hansiain,Grande,5,0
35458,cedula,Harland,Grasia,5,0
35459,cedula,Canela,Griego,5,0
35460,cedula,Barry,Griego,5,0
35461,cedula,Canela,Grasia,5,0
35462,cedula,Baldomero,Guerrero,5,0
35463,cedula,Laverna,Cardona,5,0
35464,cedula,Carolyne,Guerrero,5,0
35465,cedula,Baltazar,Cariaga,5,0
35466,cedula,David,Cariaga,5,0
35467,cedula,Canela,Carillo,5,0
35468,cedula,Elisha,Griego,5,0
35469,cedula,Carisa,Grangenal,5,0
35470,cedula,Andrea,Cardenas,5,0
35471,cedula,Bartolomé,Cariaga,5,0
35472,cedula,Barry,Guerrero,5,0
35473,cedula,Balduino,Griego,5,0
35474,cedula,Cándida,Cariaga,5,0
35475,cedula,Caridad,Cariaga,5,0
35476,cedula,Baldwin,Cardoso,5,0
35477,cedula,Denna,Guerrero,5,0
35478,cedula,Andrea,Gomez,5,0
35479,cedula,Carlota,Castorena,5,0
35480,cedula,Baltasar,Grangenal,5,0
35481,cedula,Canela,Grande,5,0
35482,cedula,Baltasar,Cariaga,5,0
35483,cedula,Hansiain,Castiyo,5,0
35484,cedula,Andrea,Grangenal,5,0
35485,cedula,Bartolomé,Cardoso,5,0
35486,cedula,Baruc,Cariaga,5,0
35487,cedula,David,Castro,5,0
35488,cedula,Skell,Cariaga,5,0
35489,cedula,Barry,Cardiel,5,0
35490,cedula,Carisa,Carion,5,0
35491,cedula,Laverna,Cardenas,5,0
35492,cedula,Elisha,Griego,5,0
35493,cedula,Baruj,Grigalva,5,0
35494,cedula,Caritina,Cardenas,5,0
35495,cedula,Carina,Grangenal,5,0
35496,cedula,Andrea,Grano,5,0
35497,cedula,Andrea,Cariaga,5,0
35498,cedula,Baruc,Grigalva,5,0
35499,cedula,Denna,Castorena,5,0
35500,cedula,Canela,Grano,5,0
35501,cedula,Cándida,Cardona,5,0
35502,cedula,Candelaria,Gomez,5,0
35503,cedula,Bartolomé,Gomez,5,0
35504,cedula,David,Cariaga,5,0
35505,cedula,Denna,Grasia,5,0
35506,cedula,Elisha,Grande,5,0
35507,cedula,Canela,Castiyo,5,0
35508,cedula,Willie,Griego,5,0
35509,cedula,Cándida,Cardiel,5,0
35510,cedula,Canela,Grano,5,0
35511,cedula,Baruc,Carillo,5,0
35512,cedula,Baltazar,Castorena,5,0
35513,cedula,Carina,Grasia,5,0
35514,cedula,Gil,Castro,5,0
35515,cedula,Carisa,Cariaga,5,0
35516,cedula,Bartolomé,Grigalva,5,0
35517,cedula,Bartolo,Castro,5,0
35518,cedula,Bartolomé,Carion,5,0
35519,cedula,Baltazar,Carion,5,0
35520,cedula,Denna,Gomez,5,0
35521,cedula,Bartolomé,Cardiel,5,0
35522,cedula,Bartolomé,Carion,5,0
35523,cedula,Baldwin,Cardenas,5,0
35524,cedula,Baltazar,Castro,5,0
35525,cedula,Cándida,Cardiel,5,0
35526,cedula,Willie,Cariaga,5,0
35527,cedula,Bartolomé,Guerrero,5,0
35528,cedula,Balduino,Gomez,5,0
35529,cedula,Laverna,Cardiel,5,0
35530,cedula,Baruc,Castro,5,0
35531,cedula,Carisa,Castro,5,0
35532,cedula,Milka,Grasia,5,0
35533,cedula,Carlota,Grano,5,0
35534,cedula,Milka,Gomez,5,0
35535,cedula,Baltasar,Castorena,5,0
35536,cedula,Balduino,Castorena,5,0
35537,cedula,David,Cardenas,5,0
35538,cedula,Baruc,Grigalva,5,0
35539,cedula,Baruj,Griego,5,0
35540,cedula,Andrea,Grigalva,5,0
35541,cedula,Elisha,Cariaga,5,0
35542,cedula,Carolyne,Cardiel,5,0
35543,cedula,Laverna,Cardenas,5,0
35544,cedula,Baltasar,Grigalva,5,0
35545,cedula,Baruc,Guerrero,5,0
35546,cedula,Carina,Gomez,5,0
35547,cedula,Canela,Castiyo,5,0
35548,cedula,Caritina,Castiyo,5,0
35549,cedula,Laverna,Griego,5,0
35550,cedula,Carolyne,Guerrero,5,0
35551,cedula,Baldwin,Grande,5,0
35552,cedula,Baltazar,Grano,5,0
35553,cedula,David,Grangenal,5,0
35554,cedula,Bartolo,Gomez,5,0
35555,cedula,Baldwin,Cardoso,5,0
35556,cedula,Baldomero,Gomez,5,0
35557,cedula,Carolyne,Griego,5,0
35558,cedula,Willie,Castiyo,5,0
35559,cedula,Harland,Guerrero,5,0
35560,cedula,Canela,Grande,5,0
35561,cedula,Carlota,Gomez,5,0
35562,cedula,Balduino,Carion,5,0
35563,cedula,Baruj,Cardona,5,0
35564,cedula,Baruj,Grigalva,5,0
35565,cedula,Cándida,Griego,5,0
35566,cedula,Denna,Gomez,5,0
35567,cedula,David,Cardona,5,0
35568,cedula,Willie,Gomez,5,0
35569,cedula,Carisa,Cardoso,5,0
35570,cedula,Balduino,Carillo,5,0
35571,cedula,Hansiain,Grano,5,0
35572,cedula,Baruj,Castro,5,0
35573,cedula,Skell,Grangenal,5,0
35574,cedula,Willie,Cardiel,5,0
35575,cedula,Carolyne,Gomez,5,0
35576,cedula,Harland,Gomez,5,0
35577,cedula,Caritina,Guerrero,5,0
35578,cedula,Laverna,Cardenas,5,0
35579,cedula,Baltazar,Castiyo,5,0
35580,cedula,Denna,Cardenas,5,0
35581,cedula,Laverna,Castro,5,0
35582,cedula,Willie,Gomez,5,0
35583,cedula,Willie,Cardona,5,0
35584,cedula,Canela,Cardenas,5,0
35585,cedula,Balduino,Cardoso,5,0
35586,cedula,Harland,Grande,5,0
35587,cedula,David,Cariaga,5,0
35588,cedula,Willie,Grasia,5,0
35589,cedula,Bartolomé,Grasia,5,0
35590,cedula,Baltazar,Grasia,5,0
35591,cedula,Willie,Cariaga,5,0
35592,cedula,Balduino,Cariaga,5,0
35593,cedula,Milka,Cardona,5,0
35594,cedula,Andrea,Grigalva,5,0
35595,cedula,Elisha,Castiyo,5,0
35596,cedula,Bartolomé,Cardiel,5,0
35597,cedula,Carlota,Griego,5,0
35598,cedula,Balduino,Castorena,5,0
35599,cedula,Carlota,Castiyo,5,0
35600,cedula,Cándida,Grande,5,0
35601,cedula,Baldwin,Griego,5,0
35602,cedula,Baltasar,Castorena,5,0
35603,cedula,Baruj,Griego,5,0
35604,cedula,Baruc,Cardenas,5,0
35605,cedula,Candelaria,Castro,5,0
35606,cedula,David,Cardiel,5,0
35607,cedula,Carisa,Cardenas,5,0
35608,cedula,Baldwin,Cardiel,5,0
35609,cedula,Cándida,Guerrero,5,0
35610,cedula,Elisha,Griego,5,0
35611,cedula,Bartolo,Castro,5,0
35612,cedula,Hansiain,Griego,5,0
35613,cedula,Gil,Castro,5,0
35614,cedula,Laverna,Grande,5,0
35615,cedula,Bartolo,Carion,5,0
35616,cedula,Milka,Castorena,5,0
35617,cedula,Bartolomé,Grande,5,0
35618,cedula,Baltasar,Carillo,5,0
35619,cedula,Baldwin,Grangenal,5,0
35620,cedula,Gil,Grano,5,0
35621,cedula,Bartolo,Castro,5,0
35622,cedula,Elisha,Grande,5,0
35623,cedula,Baldomero,Castro,5,0
35624,cedula,Laverna,Carion,5,0
35625,cedula,Gil,Cariaga,5,0
35626,cedula,Barry,Griego,5,0
35627,cedula,Canela,Cardiel,5,0
35628,cedula,Willie,Carillo,5,0
35629,cedula,Milka,Cardona,5,0
35630,cedula,Barry,Griego,5,0
35631,cedula,Canela,Grangenal,5,0
35632,cedula,Canela,Grano,5,0
35633,cedula,Baltasar,Castiyo,5,0
35634,cedula,Carina,Cardiel,5,0
35635,cedula,Milka,Grangenal,5,0
35636,cedula,Candelaria,Gomez,5,0
35637,cedula,Baltazar,Grande,5,0
35638,cedula,Bartolomé,Carion,5,0
35639,cedula,Laverna,Grande,5,0
35640,cedula,Balduino,Griego,5,0
35641,cedula,Bartolo,Cardoso,5,0
35642,cedula,Harland,Carion,5,0
35643,cedula,Andrea,Castro,5,0
35644,cedula,Laverna,Cardiel,5,0
35645,cedula,Andrea,Grano,5,0
35646,cedula,Baltazar,Guerrero,5,0
35647,cedula,Balduino,Castiyo,5,0
35648,cedula,Denna,Carillo,5,0
35649,cedula,Skell,Grande,5,0
35650,cedula,Carlota,Cardiel,5,0
35651,cedula,Harland,Castorena,5,0
35652,cedula,Canela,Grasia,5,0
35653,cedula,Hansiain,Grigalva,5,0
35654,cedula,Baltazar,Cariaga,5,0
35655,cedula,Baruc,Grano,5,0
35656,cedula,Harland,Grasia,5,0
35657,cedula,Harland,Castro,5,0
35658,cedula,Bartolomé,Cardenas,5,0
35659,cedula,Baldomero,Griego,5,0
35660,cedula,Carisa,Cardoso,5,0
35661,cedula,Carisa,Grangenal,5,0
35662,cedula,Bartolo,Grangenal,5,0
35663,cedula,Willie,Griego,5,0
35664,cedula,Candelaria,Grano,5,0
35665,cedula,Bartolomé,Cariaga,5,0
35666,cedula,Carisa,Grigalva,5,0
35667,cedula,Baltasar,Grigalva,5,0
35668,cedula,Willie,Castorena,5,0
35669,cedula,Carisa,Castiyo,5,0
35670,cedula,Laverna,Cardona,5,0
35671,cedula,Baldomero,Castiyo,5,0
35672,cedula,Baruj,Grande,5,0
35673,cedula,Willie,Cariaga,5,0
35674,cedula,Carisa,Grangenal,5,0
35675,cedula,Carisa,Grangenal,5,0
35676,cedula,Baruj,Castorena,5,0
35677,cedula,Andrea,Griego,5,0
35678,cedula,Elisha,Carillo,5,0
35679,cedula,Caritina,Castiyo,5,0
35680,cedula,Carlota,Carillo,5,0
35681,cedula,Baldwin,Cardenas,5,0
35682,cedula,Baruj,Gomez,5,0
35683,cedula,Canela,Castiyo,5,0
35684,cedula,Hansiain,Cariaga,5,0
35685,cedula,Skell,Griego,5,0
35686,cedula,Baruj,Grasia,5,0
35687,cedula,Candelaria,Carion,5,0
35688,cedula,Carina,Castorena,5,0
35689,cedula,Carlota,Cardona,5,0
35690,cedula,Laverna,Cardoso,5,0
35691,cedula,Carisa,Grangenal,5,0
35692,cedula,Hansiain,Grasia,5,0
35693,cedula,Laverna,Griego,5,0
35694,cedula,Hansiain,Grano,5,0
35695,cedula,Milka,Cariaga,5,0
35696,cedula,David,Cardenas,5,0
35697,cedula,Caridad,Guerrero,5,0
35698,cedula,Laverna,Carion,5,0
35699,cedula,Milka,Castiyo,5,0
35700,cedula,Barry,Griego,5,0
35701,cedula,Canela,Carion,5,0
35702,cedula,Carisa,Cariaga,5,0
35703,cedula,Carolyne,Guerrero,5,0
35704,cedula,Harland,Cariaga,5,0
35705,cedula,Caridad,Cardiel,5,0
35706,cedula,Caridad,Castiyo,5,0
35707,cedula,Bartolomé,Cariaga,5,0
35708,cedula,Baltazar,Carillo,5,0
35709,cedula,David,Grigalva,5,0
35710,cedula,Caridad,Guerrero,5,0
35711,cedula,Andrea,Grigalva,5,0
35712,cedula,Andrea,Grande,5,0
35713,cedula,Canela,Gomez,5,0
35714,cedula,Skell,Cariaga,5,0
35715,cedula,Caridad,Cariaga,5,0
35716,cedula,Baldomero,Grangenal,5,0
35717,cedula,Gil,Cardiel,5,0
35718,cedula,Elisha,Grano,5,0
35719,cedula,Baldwin,Guerrero,5,0
35720,cedula,Baldomero,Grande,5,0
35721,cedula,Baldomero,Carillo,5,0
35722,cedula,Candelaria,Castro,5,0
35723,cedula,Harland,Cardona,5,0
35724,cedula,Andrea,Carion,5,0
35725,cedula,Candelaria,Cariaga,5,0
35726,cedula,Gil,Grasia,5,0
35727,cedula,Carisa,Grano,5,0
35728,cedula,Baruc,Grano,5,0
35729,cedula,Baruc,Castro,5,0
35730,cedula,Baldomero,Grande,5,0
35731,cedula,Baldomero,Grano,5,0
35732,cedula,Hansiain,Carillo,5,0
35733,cedula,Gil,Carillo,5,0
35734,cedula,Canela,Gomez,5,0
35735,cedula,Gil,Grano,5,0
35736,cedula,Baruj,Carillo,5,0
35737,cedula,Denna,Grano,5,0
35738,cedula,Skell,Guerrero,5,0
35739,cedula,Canela,Grande,5,0
35740,cedula,Willie,Castro,5,0
35741,cedula,Elisha,Grano,5,0
35742,cedula,Bartolo,Cardenas,5,0
35743,cedula,Baltasar,Grasia,5,0
35744,cedula,Baruj,Castro,5,0
35745,cedula,Baltasar,Cardoso,5,0
35746,cedula,Balduino,Cardoso,5,0
35747,cedula,Carisa,Grano,5,0
35748,cedula,Carlota,Cardiel,5,0
35749,cedula,Baltasar,Carillo,5,0
35750,cedula,Baldomero,Griego,5,0
35751,cedula,Baltazar,Cardona,5,0
35752,cedula,Barry,Cardiel,5,0
35753,cedula,Candelaria,Gomez,5,0
35754,cedula,Bartolo,Grano,5,0
35755,cedula,Baltasar,Grande,5,0
35756,cedula,Baltasar,Castiyo,5,0
35757,cedula,Bartolomé,Grangenal,5,0
35758,cedula,Willie,Carillo,5,0
35759,cedula,Hansiain,Castro,5,0
35760,cedula,Cándida,Castiyo,5,0
35761,cedula,Laverna,Gomez,5,0
35762,cedula,Denna,Cardenas,5,0
35763,cedula,Carisa,Cariaga,5,0
35764,cedula,Denna,Grano,5,0
35765,cedula,Balduino,Castorena,5,0
35766,cedula,Baldwin,Castro,5,0
35767,cedula,Denna,Castro,5,0
35768,cedula,David,Carion,5,0
35769,cedula,Elisha,Cardiel,5,0
35770,cedula,Baltazar,Grasia,5,0
35771,cedula,Bartolo,Grasia,5,0
35772,cedula,Carolyne,Grangenal,5,0
35773,cedula,Canela,Gomez,5,0
35774,cedula,Andrea,Carillo,5,0
35775,cedula,Barry,Cardenas,5,0
35776,cedula,Bartolo,Cardona,5,0
35777,cedula,Bartolomé,Castorena,5,0
35778,cedula,Baldwin,Gomez,5,0
35779,cedula,Baruj,Grande,5,0
35780,cedula,Bartolomé,Castiyo,5,0
35781,cedula,Carina,Carion,5,0
35782,cedula,Hansiain,Cardiel,5,0
35783,cedula,Andrea,Gomez,5,0
35784,cedula,Willie,Castiyo,5,0
35785,cedula,Baldwin,Castiyo,5,0
35786,cedula,Baltazar,Grande,5,0
35787,cedula,Candelaria,Grande,5,0
35788,cedula,Barry,Cardenas,5,0
35789,cedula,David,Carillo,5,0
35790,cedula,Balduino,Castiyo,5,0
35791,cedula,Gil,Carillo,5,0
35792,cedula,Laverna,Cardenas,5,0
35793,cedula,Baltasar,Grigalva,5,0
35794,cedula,Baltazar,Cardoso,5,0
35795,cedula,Denna,Grano,5,0
35796,cedula,Carolyne,Grande,5,0
35797,cedula,Bartolomé,Cardona,5,0
35798,cedula,Gil,Carion,5,0
35799,cedula,Canela,Grasia,5,0
35800,cedula,Gil,Guerrero,5,0
35801,cedula,Carlota,Grande,5,0
35802,cedula,Bartolo,Carillo,5,0
35803,cedula,Denna,Cardoso,5,0
35804,cedula,Carolyne,Cardoso,5,0
35805,cedula,Balduino,Cariaga,5,0
35806,cedula,Carlota,Guerrero,5,0
35807,cedula,Denna,Griego,5,0
35808,cedula,David,Carion,5,0
35809,cedula,Bartolo,Griego,5,0
35810,cedula,Baruj,Grasia,5,0
35811,cedula,Denna,Gomez,5,0
35812,cedula,Hansiain,Gomez,5,0
35813,cedula,Caritina,Castro,5,0
35814,cedula,Caritina,Cardoso,5,0
35815,cedula,Carlota,Cardoso,5,0
35816,cedula,Carisa,Castro,5,0
35817,cedula,Carlota,Castiyo,5,0
35818,cedula,David,Grigalva,5,0
35819,cedula,Baltazar,Gomez,5,0
35820,cedula,Barry,Cardenas,5,0
35821,cedula,Baruc,Carion,5,0
35822,cedula,Carolyne,Carion,5,0
35823,cedula,Baltasar,Grasia,5,0
35824,cedula,Andrea,Castorena,5,0
35825,cedula,Hansiain,Grigalva,5,0
35826,cedula,Carlota,Castiyo,5,0
35827,cedula,Milka,Cardenas,5,0
35828,cedula,Denna,Castro,5,0
35829,cedula,Bartolo,Grande,5,0
35830,cedula,Baruj,Grangenal,5,0
35831,cedula,Skell,Grano,5,0
35832,cedula,Baltazar,Castorena,5,0
35833,cedula,Andrea,Cardoso,5,0
35834,cedula,Gil,Cardona,5,0
35835,cedula,Andrea,Grano,5,0
35836,cedula,Skell,Grigalva,5,0
35837,cedula,Carina,Guerrero,5,0
35838,cedula,Skell,Castorena,5,0
35839,cedula,Harland,Grangenal,5,0
35840,cedula,Caridad,Castorena,5,0
35841,cedula,Baldomero,Castorena,5,0
35842,cedula,Skell,Grande,5,0
35843,cedula,Andrea,Carillo,5,0
35844,cedula,Carisa,Guerrero,5,0
35845,cedula,Candelaria,Guerrero,5,0
35846,cedula,Carolyne,Grangenal,5,0
35847,cedula,David,Grasia,5,0
35848,cedula,Baldomero,Carillo,5,0
35849,cedula,Canela,Grasia,5,0
35850,cedula,Candelaria,Cardiel,5,0
35851,cedula,Caritina,Cardona,5,0
35852,cedula,Laverna,Castro,5,0
35853,cedula,Carina,Cardenas,5,0
35854,cedula,Carisa,Castro,5,0
35855,cedula,Milka,Cariaga,5,0
35856,cedula,Bartolo,Grangenal,5,0
35857,cedula,Denna,Castro,5,0
35858,cedula,Bartolomé,Grigalva,5,0
35859,cedula,Hansiain,Cardiel,5,0
35860,cedula,Gil,Castro,5,0
35861,cedula,Bartolo,Castro,5,0
35862,cedula,Baruc,Guerrero,5,0
35863,cedula,Baruc,Grasia,5,0
35864,cedula,Candelaria,Griego,5,0
35865,cedula,Willie,Cardenas,5,0
35866,cedula,David,Cariaga,5,0
35867,cedula,Gil,Cardona,5,0
35868,cedula,Carina,Guerrero,5,0
35869,cedula,David,Cardenas,5,0
35870,cedula,Baruj,Cardiel,5,0
35871,cedula,Milka,Grasia,5,0
35872,cedula,David,Gomez,5,0
35873,cedula,Cándida,Grasia,5,0
35874,cedula,Bartolo,Cardona,5,0
35875,cedula,Baruj,Carion,5,0
35876,cedula,Barry,Gomez,5,0
35877,cedula,Baruj,Grigalva,5,0
35878,cedula,Denna,Cardona,5,0
35879,cedula,David,Grande,5,0
35880,cedula,Milka,Griego,5,0
35881,cedula,Andrea,Gomez,5,0
35882,cedula,Denna,Cariaga,5,0
35883,cedula,Baruc,Grasia,5,0
35884,cedula,Baruc,Grigalva,5,0
35885,cedula,Balduino,Griego,5,0
35886,cedula,Laverna,Cardona,5,0
35887,cedula,Laverna,Guerrero,5,0
35888,cedula,Carolyne,Grigalva,5,0
35889,cedula,Hansiain,Guerrero,5,0
35890,cedula,Carlota,Cardenas,5,0
35891,cedula,Harland,Grano,5,0
35892,cedula,Carisa,Cardenas,5,0
35893,cedula,Elisha,Castorena,5,0
35894,cedula,Baldomero,Cardoso,5,0
35895,cedula,Candelaria,Grasia,5,0
35896,cedula,Baldwin,Cardona,5,0
35897,cedula,Caritina,Cariaga,5,0
35898,cedula,David,Cardiel,5,0
35899,cedula,Laverna,Cariaga,5,0
35900,cedula,Baldwin,Castorena,5,0
35901,cedula,Bartolo,Castorena,5,0
35902,cedula,Balduino,Gomez,5,0
35903,cedula,Gil,Castiyo,5,0
35904,cedula,Carlota,Carion,5,0
35905,cedula,Caridad,Grigalva,5,0
35906,cedula,Baruc,Cariaga,5,0
35907,cedula,Candelaria,Grano,5,0
35908,cedula,Baruc,Guerrero,5,0
35909,cedula,Caridad,Grano,5,0
35910,cedula,Hansiain,Grasia,5,0
35911,cedula,Hansiain,Castro,5,0
35912,cedula,Hansiain,Grano,5,0
35913,cedula,Barry,Cardoso,5,0
35914,cedula,Elisha,Grano,5,0
35915,cedula,Carina,Castorena,5,0
35916,cedula,Balduino,Cardoso,5,0
35917,cedula,Caritina,Guerrero,5,0
35918,cedula,Bartolomé,Cardona,5,0
35919,cedula,Cándida,Carion,5,0
35920,cedula,Baltazar,Cardiel,5,0
35921,cedula,Baldwin,Grigalva,5,0
35922,cedula,Barry,Grano,5,0
35923,cedula,Hansiain,Cardenas,5,0
35924,cedula,Canela,Castro,5,0
35925,cedula,Carlota,Grano,5,0
35926,cedula,Carlota,Castiyo,5,0
35927,cedula,Baldomero,Carion,5,0
35928,cedula,Willie,Grigalva,5,0
35929,cedula,Baldwin,Grangenal,5,0
35930,cedula,Cándida,Cardoso,5,0
35931,cedula,Bartolo,Cariaga,5,0
35932,cedula,Carolyne,Grangenal,5,0
35933,cedula,Carisa,Castro,5,0
35934,cedula,Balduino,Grande,5,0
35935,cedula,Laverna,Cardiel,5,0
35936,cedula,Andrea,Cardenas,5,0
35937,cedula,Baldomero,Castiyo,5,0
35938,cedula,Canela,Cardiel,5,0
35939,cedula,Balduino,Castro,5,0
35940,cedula,David,Grangenal,5,0
35941,cedula,Bartolo,Grangenal,5,0
35942,cedula,Balduino,Castiyo,5,0
35943,cedula,Candelaria,Guerrero,5,0
35944,cedula,Gil,Cardona,5,0
35945,cedula,Hansiain,Cardona,5,0
35946,cedula,Skell,Grasia,5,0
35947,cedula,Candelaria,Castorena,5,0
35948,cedula,Canela,Castro,5,0
35949,cedula,Candelaria,Grano,5,0
35950,cedula,Baltazar,Griego,5,0
35951,cedula,Hansiain,Cardoso,5,0
35952,cedula,Denna,Cariaga,5,0
35953,cedula,Caritina,Cardenas,5,0
35954,cedula,Andrea,Grano,5,0
35955,cedula,Canela,Grasia,5,0
35956,cedula,Baldwin,Castiyo,5,0
35957,cedula,Elisha,Guerrero,5,0
35958,cedula,David,Castorena,5,0
35959,cedula,Bartolomé,Cardiel,5,0
35960,cedula,Elisha,Cardiel,5,0
35961,cedula,Bartolomé,Grano,5,0
35962,cedula,Balduino,Cariaga,5,0
35963,cedula,Skell,Guerrero,5,0
35964,cedula,Elisha,Grasia,5,0
35965,cedula,Canela,Cardona,5,0
35966,cedula,Bartolomé,Cardiel,5,0
35967,cedula,Bartolo,Guerrero,5,0
35968,cedula,Cándida,Grigalva,5,0
35969,cedula,Harland,Castorena,5,0
35970,cedula,Carlota,Grande,5,0
35971,cedula,Laverna,Grangenal,5,0
35972,cedula,Elisha,Guerrero,5,0
35973,cedula,Baltazar,Grangenal,5,0
35974,cedula,David,Gomez,5,0
35975,cedula,Denna,Grano,5,0
35976,cedula,Carlota,Castro,5,0
35977,cedula,Baltazar,Castro,5,0
35978,cedula,Skell,Grasia,5,0
35979,cedula,Skell,Grigalva,5,0
35980,cedula,Baldwin,Carillo,5,0
35981,cedula,Baldomero,Carillo,5,0
35982,cedula,Cándida,Grano,5,0
35983,cedula,Baruc,Gomez,5,0
35984,cedula,Harland,Castiyo,5,0
